title,company,location,url,date
"Director of Finance, MENA",Enlight Renewable Energy Ltd (ENLT),"Rosh HaAyin, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4423523849/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=x%2Fky%2BXpZQujtK7d9Px8vvA%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
מנהל/ת חשבונות,"Sivi-Tech - גיוס איכותי בהייטק
Actively reviewing applicants
Promoted
Easy Apply","Shoham, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4419693440/?eBP=CwEAAAGelpMMBrGagfAh8JhDmPY9_y3boiqDMSqxdDunWqdkyYmh9sBS9ZcHjpOtvrkgqmt4aoVuu536dDkCOM-8vmq7-2IO-34Je8Lp5S_ddayMhxUyPyFX2EncTyUOPDo6WWM3jsXYNp2mGreKvHZVOjfU00ZSWBNR4olIbYZRcfzmh4i1Jgtl_-LwuyPM2ZHakk7ON3r7DXipArrG5dIrXdUmg4xDa1lR8l0M4F-HAYZsx0Fc2btgSZeeEIUz4w2whBQNJXxFAHiZs8fIgHp6ShBYNiEGx_D5gCQHUqZPrmGo4_FRqthbabhLj0nkBWEHEsRXNmFHZdI9SqiTijcxlpqJE3kPGVPmoMeDTIs8qBq4EG0O3t0vc19bfIVj8ro19nFoliCDkXqm9TUehoR_OMozCQITqAE3Px49YO5nq9ztU7HT0VfgSKYXI0QO_kgKCvpyUibYvKgm7fQPEBSZsUlkTR_CXUik-TXSgjTQI0ITxqVf-wymO4JOqVWoGbeI6VPf&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=abk%2FzkoKl5tXAQWSRlttzg%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
"46 ש""ח לשעה! דרושים/ות מאבטח/ת ללא נשק למוסד אקדמי בתל אביב!",Team 3 Group,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4423580648/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=MFj8XigXQFW0my9i0agpeA%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
חוקר/ת בתחום המשפט הציבורי (החלפה לחופשת לידה עם אפשרות הארכה),תכלית - המכון למדיניות ישראלית,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4420195379/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=VWTuWomgXg2bN00w%2BPHeIA%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Senior DFT Lead,"Google
Promoted","Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4424346837/?eBP=CwEAAAGelpMMBt_M7KZ_TCZ2orZjZA1sgcFXFUVAMdF7GywV0QG0wPlIinVMbhLf8ioiuO469J83zuV7vQlrPWtcutgsrmqOBlM2Pl58DRqpfLeMdfJaGAOoeRTSZSDjBwx4VcY6-MOGg3tUKqELDhEp3BgULSYHBx2crVCCUSwhqTQavphQEZxeC95CqaazDDjKZ-Y-HcZzRUpXPuAhQICQctoMfWoRy7Um3NPC6SGfkdbCRXHrLSlh9gWETJG6lG5zGk8GqjNgiZfoRx51waB-kjlfWa8caWTb9TOjgsLU3MjoEMm7NM78dXnBn6RykirN-2Jbbo19i4-zdFSWOOLjo4xvCYCS_1tpsiF8CEDFgJ6PcnC0oOOvibZ2eLl6TZlZLxHSUPbg254fhmMlGztHMx__d5tD-o9kkvkUX7aaBLyTqSGQnHZqBOn9LSPSfe4hviyJUrQ00gCiIIKNPb07T1s6iPdg5EyNz8YKbIIg&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=VKm%2FhDdJaBhW2uiMzLUjyQ%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
ASIC Design Verification Engineer - Haifa,"Qualcomm
Promoted","Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4392403975/?eBP=CwEAAAGelpMMBi7Fd6vOZBRMLonheKOWD7w6Xylmrt5DXKmEieZcSXFuZVLnS4mXcG_coxUpXD2Zujr_D9jAJe9YJDL8CE72lXlk-8zMAKs-xv4WECBjo1xKVTuu5SH-fMa6QF8nW9-NPLLNQ42nvF153sYJOMV1dAmU6Tk299No9W8Pyz9VLcdja-bsTSERxfWCiMenrIjAKn3we3nxNL9BDMqrpEM6xFyEV-zIgLNEYTqQUGAlKAJQd_wPZ6ThOJo_gYeyZh09eQ0NxBMYk6TVNHdUrwzczWibqx2V1u72gHk86C_RyQHcayEFx9U1BCZe3WBthRD7nwQg-3FLHzHduKDMsI9ayq-YR7NwQ9gCmujkch0pmIFh2l1mn9ZkdvHt_lbM-NgzmgFazwtj5QRzi70r8lFitpiQ8xAfTQRcuCSMm5HYckjz_MW6EzxD34ci6wAe9ID5Oi_d3MLPqGbNLtEJUhWiyLU_e8ifoTEo-Py3kTUN&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=IAFK1YnE%2FRHOwd2C%2BYDQMQ%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Senior Applied AI Engineer,"NVIDIA
Promoted","Yokneam Ilit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414188938/?eBP=CwEAAAGelpMMBm6NNUDe-HZ56Lys6s1zwOZNHv24yMceYQj6PLD_rb5rTpujULCBQB00ZExXCrusEJFmOuB_bLv4iTDJxzpoX1aC2jbs_MZl6zf_pad_LdLAdlt-aJ63HuH2zSHoQbTiKyUrVeDfv8Wn-RrgL-Xjv0qJH18HOFea8VUy7kDVWhHCkAV0mVao16D0zuN06CdD5GzkFVwBmmBjiD24mNZ4B_gjnBTz_4etU3YNkn_NePYJ-hHChd3_ozd-nSrtoHOxDrV5NJUt5LYVO6el-F5jqlRsImHzM905xmeQ52LPZnllYKg1E31YojnY8O445pQtb-2FcRg7JZ1D--wx1QkyZ5MD7gjeT-cU1m5xmbjZWtid-TadvwqkWNGZKY-mufUs0aaOLHpVVB2CnLqAmrF1lkt-cPAhShSYp4646daluos8P7GA8AmQpt0Eg5qPVyrTJY9_2wZpSZbTsmc24A9UGaumwudoFenNtpFBAA&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=ull6wz5ZyfOs7birxNCILQ%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
"Associate Director, Clinical Biomarker Lead","Teva Pharmaceuticals
Promoted","Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4403873841/?eBP=CwEAAAGelpMMBuJqO9ZNx0oD57ZrGUkkSCvQOc3mRajA2y71-Udo8EC12zI4DmvXZOD8psogadqbGevYOvNOUn8xfeOd1W5Muy4hvmOngNIPxob2mvDR-P4VHT15q0Idq8XvjE3MNcDQxDl1vuUcaO-TsQY5ktgL96jC0_3itRZpPbQhTxx7WiExwPzj5CCmuE566E7n3evdJHjoF2uYT4spq537GCeYCrMm2diCAY-YwNdp7z8Mr52Gl0IvNuvWK62WwyVAeCraFYbv30tahIH0wjx-wutRp_bIX2KVy-jeVBsjZu9SZvWRwGi7YUA7Tzx7ih37D0TXluDMTYvFT8zalLg7X8FsNYHW_G1yAUm9X3h7trbqLjIsLwpvlx6agw_f1jKwUEslj6A-iH76dQ7w0uvw5HEhlh8B5GiULWzAvONnQ2c4MLbwCe82uhYCkGuoJ51szS5hR5RQn_OFHBAxJW7QTpqOsk_smGH11mDNv0wCXXfT&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=3yaoeEemhTocnIxt1Et8%2FQ%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Senior SAP HR Consultant,"Confidential Careers
Promoted
Easy Apply","Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4420729259/?eBP=CwEAAAGelpMMBrWQQIeoCEB65kxAACOSaDZNxCAXm2KzTY1QzhObKw8QEAHFnbL_gWepj2K9HCX-C6GApMa5YHZ5wl3xEyPhDx1sZU8IKIF6-EBLG_kSuCUHFlhYpI9N9-A_GJXmpkGpPbZ6-AWSUVe1eYlcAhXQhCsf-O72iMpA3jKo4w3Z1Laoy54JhylaFsByww-fYVgHy5q385Y6j_uj_BmkqXmyT5pZ7yw4iZFYt9XaMZji5RMioNOKX4nhNkjhGTHUGLbDtnTycttG5A_PhY_dGcPKjJxy6pNAtrwy8Rs7obCsCOSuRXdISTXAtrkmwMDclSeSU90zAU2mOPurqziEnXoBiCHC_4vjG0e07iCeQmXIBG4dMMJTE8NZqIadcSEFVlHH3SYJAl9F22YXUF-pwvxYUW9j59_MbPLmujMO6B_R3Sun4Amh_wJj1qQZPrPqLS6HZzJxVpdi1c-9NSkeeWs-ndqi8aqhjVjoZr8s35v5X8LRKw&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=qlP3cTAjKfZqLwQ73hNbUw%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Medical Representative,"Sandoz
Promoted",Israel (Hybrid),https://www.linkedin.com/jobs/view/4393528014/?eBP=CwEAAAGelpMMBmKz1Tq7VLQhZvNB_zCkLE4EET3mdXzjFwn46eBCvpmOCDZYN3px8VuQGMsovLKo_D6Mj_q-MLbtO9rawpiekhxTmdkUYwiLHCF5Vgn8yKpmxN-qvByrZkNUM56U9NzzJpeOpATGKsUNfPifZ0AqeYXykafVBYY7dBHrBWcscaZCiU-HXpSvF97Xo04OdJV3JolOOYk-CO5b1yexCZJ_AcVW41UIqqrUMkv4ef-pdyCmNj3J14mekiEQ4L6KQ-RBw_dICgfXCVHGLxCgxTk0FsMafnaqbMepC5oN_FIK-qg84t6nlJ4-rXFteXYiDZEaZjjBWwYEUGBFVm1SR9YVqtStjIXIxmGHksFFPTtMQSC75_ayfZKKzNbeaIXv9v9PDVwk_adyjUfURwmC6lWEUHg-Vthka5eO9kdbp2fPTvdKPDb9wwpJNHiHniId051FnF9_NPdFuwBHY-Su1YwE1hRyPi0FRp4taFoHwI80&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=%2FYiwxI0E88LcWrHgdJNVqw%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Distinguished AI/ML Architect (Cortex),"Palo Alto Networks
Promoted","Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4420714075/?eBP=CwEAAAGelpMMBrlGu1gg1mCGFIozDdV9gpzfMxAFm0ZJMwwWI9LVw0ClTtKAX2WmoIRgptbdLHHtOqN0lCJsEEWWKwB3HTV7nyVe8S7XjYF1wBANyc4v3M7M6E-8AwhNk_fdYkmYu786CEmCgMdwWzxAqNU912a4GwlG3gzyF1KMt2NU80BExibnZ9kAg81RjQrX_nrWUn1idoWxfUPQgnsCHi-fhG_dAJfhbPopvIzmxogwiEgXp2THrE65YPiVRtRvnHwl-LDdSucgKmjhJHdVxHe4RqELWtErItCG0eSHmYmt0BtQpF0Q6odGYqf7SO6YRHaMZcPOGZ7WbWls7IfiIBycsIwpPL9YSoDT1zfHycbw5ouH884BdeDXTSgkMxkiV5pLE-kSSNg62nLm0BUzMqkCMRTtWEARulHkFnUljqIcMm_HhFDSHrqRHJU2UVm5zIX43PMLkx0E5zyF7Q3BMmlogrcHN91VTTnO-1lmd7Tv96j_&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=z5mLv%2BYPsG5%2BQ80U3RX%2BdQ%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
RPA Developer (36125),"מרטנס | Mertens – מקבוצת מלם תים
Promoted
Easy Apply","Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4423373847/?eBP=CwEAAAGelpMMBj4fjiuaNeDkazA3YQXVC5yTm-_GVqIbaryauZ83O2DCZtmd5qnJKVgv3nhWJM677Ztif_eeXIJ_Xb5-gkUsiA304W9eWcXGt6uPFjpymIWtsKezDwiqQHAOKX-6Rt_rFXAy9DrKHqEjmXRYlJL9GweMelYak7mpxRExbVGgW5gd7ogVQ_HMn92Bfcg5b3wyEsj3P0dVmaVknYc7oRAmm_kVUi7T5XNAy-7pyxb3jVrjQUW85vFt-g09n3yUfsAqIN7x3-pAIJGaUZCxiRDJCXdOzaM0Eq2l3BoD39w_z8-2DKfJ0kG6fgNz2zp5actMTsFjqf7f6rvxnpc8Z3VUqfoEaT0qfuQO9JBvBmgpt6XTvuMQnKWOziZIOWhmQ5y1RT_cemY-l8ePIK9aO9uxl2rYt9ycDq3x3MPkcSr5gO-PIc6mZJCHqtIamJUNzbSlCmfrZwyqq9y08r8gRyom2GGpCEh4QntmvjVJ11dEpO1nSw&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=0rwvevq8kbZU9ZlF4afpqA%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
מנהל/ת פרויקט לשירות לקוח אזרחי,"IAI - Israel Aerospace Industries
Promoted","Lod, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414142435/?eBP=CwEAAAGelpMMBl3Ibw6AZS3jL9fb0TpDF1HTmsxbAEOvbJXhmsWmBC1JmNfEXsiTjYhpMeqawLishDp_5RFYuxJWNIMxkNHEn2E7MHi816yYnKx4QRPNX931Q_U3yXKNP0PM0VWejUCJ6-o3SVe_x_Ox9DW05mTiIzFlOcojv1m73AdapxMf2rC4oqeZ283bp5DPozRUEAoT3Hzq0bWMJahjod7GEjLM7tc-pXTcb8Z7ks81XmL8kjYCy7NNAGLxqHFULTbt3JQ4E3ZKXLFNE_XgTZbgZU2kZLdmuAbVXKPmTjEyP7vvijuc9cSd_5mUX5HnQeDXZ-yUzwqCyXbBaUCVpKcr9DhCxbsqTQY7DCKpEuPEVSs4HTLSYxA-zHwBjx9W5MfJ7P_Z2xcyJ1qMi14x-7wkC3QbnX6EwRE3Sr1tQHiBTqjQRtW8TrtbO9ECoVAZ_XmzKvFfzLQBb21VfHilWMBvx_LjohQCVzBJBXeL7abZvpHp&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=qA3dNLVsekUszOt1%2FFfDxQ%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Senior Account Executive I,"Cadence
Promoted","Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414492743/?eBP=CwEAAAGelpMMBmg1gEEvI5pzN6e-jUwuUZ_PQIMudXTeDEJxErKoOFvLVIvI2QMsSLPYL-y9uXWwpgEvCrQekxuQ_AzgbMdraf1_lMAlrKuuS4XXoKAhoRvdFuN9m5CEOK9Cr59CluIsmZSFscSOwUCJMzKY7GxUaIxhcKIq7mu6SGrkfSj6lJxcFysTQWxueSsIUl1rvsLEJObloTDz5gjogTItHKpK9fkpZIkpVq7bcNB-FhSXI4OjjOeryYvWr2y996Ml1hvytgqnLAC0mHU2uFyP1G36Xp97Y8qQEISFmm4dZ7Y67hOqn5HVp4lvvDi3-LcqF4Fl0jPGWYR3XdhA7xUxeZoP_11aj24atDf8NgQF5e4BJf9CuEJbNtIAFhq-9EY7tWdXNNynYJcX3l0oh0LTS2hWRROV6orcEQEMOdJcBJd-BDCdoVy3dRGvCShNc2D1Ra7gEOLU7CNrOrv41E5jqRCOCd2KH7vbIT8kYmbmKHLAGnU&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=rGBirvrYmjDFP1jmTuDp8Q%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Senior AI&ML Researcher,"NiCE
Promoted","Raanana, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4420724633/?eBP=CwEAAAGelpMMBiCzAwYUoC9kR14LfuMZUHWd88buhkFFb-rDFysAM8qJv1R9YifuciGAfm82L4mFhoTNTuJ1P20L7V9z4gejHT7NwuHZ4OsQk0Pby1bhDY4NOvtV3iCktmuB6kuPOw90SG-YHvMNov3iiW7ViFuLM5rwtDs4YT5J9xyAd6fOBBsDRnn_sQds6-6zxxuyKV-hXB8oBCyVs6RfPutTW9LynDsqoMkphVKuvqJLSmoC_23k_C0a8WEOU6T6cV07UIpIY_BKgYNNk0WJ0W2MWy7_KEBI2G2VmnKe43-8hoD7uzLgcIIzRT3G4dyyFmzWJC5CD41FihPqZayOMyAn43O-YfFKutSRF9D2jk7HR3nlKW6xHuQmrtAqMJYAHrKL94Np4FiH7Jc343dainE2mWZHMVTdWJH9n6VDs6WbXCeZUwnz2_xtKhfoem6pTJ7MVwMciIQMBMSl2ZKoxjKml5yKlS-qDAGgAX2gl2Wm2S3k&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=pFbyUsKbqTyiQx9mHp8u2g%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Senior Digital Design Engineer,"Samsung Semiconductor
Promoted","Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4423346698/?eBP=CwEAAAGelpMMBg2EwUY04Bml9srm9gUjETHei_BgXMjn9zQnNFYgvr2QPeMoQDapkVIGjvv20fbHbBMPaFI8X6Ch594qs9APPXdBvoGb2cYjCc8E-qsTO_6GP-rgH93NyRj1wfel35Y6UAVV0XI8IOXkGI4nP-ALgsoBWl7KCbyT8yics7nlR1Bm70tyOrhkWsBYNnqmHy4x3IGrSSoAX55pLv3ZYRaxir5F5Yt3CWis_QAcd305GM8xo8Zxjy7VgNld12Iy-mvgaAAB62GBjVMKNcULS3HNi4RmSb1RC049m-So6iIW_r69Fisku6h2ci8SMmzWA5BXUmTtXlQxwyucBH7f4tMpE68adXX8fYmhTZaGPOwSa2oMTgT8PBBeLZcgCDlOh38Jsey--E2nLNZYwdbHMLILafslX7s6TDt-NnTG9-bQstVLBSa4EUP8Lmqw7Rgh2M-cgvgaw2Fah_ssC53KM9cMzDvw67u4j0QJWUZXUMNMNOoqFw&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=GFP%2F6KCSvQFVF2h%2FmdPdNA%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Sales Manager,"Supermicro
Promoted","Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4258493777/?eBP=CwEAAAGelpMMBp6VuA8R-6Zn3B7fNscxDDqR0hYUmGXf_kd69yoKXK79GQbZ3Om4NqT4DPN9Nwl7VvIQmrcOyFaDz5gSQ-J9T1zBE3NijsP4A_R1z513a_Z4gNld94KlUW6Dqp6ceH5MQ84RF807DdqNp0ZYk1CdnhZvn9_oCIhvdpYaEKzSw6hBflN_1Bi9Nbhil1gbhrIAt4EGKqh2ij1NZ5pJCJPayNGdwi7vdTisa9T72a_gsQO1Rgt-RmjHY6Tkr4tdBx-hxcyHDDm5w4lVZVBkD4mplYv02dLvP-pe1f-FdWviERKdmYQOfoAf_LfFYajf_w-HxbH_eZfKNZaPFIcLYMxR-EQo5yDjN1eXTzMwwrdDUzjISuor6ob_dwlJKLiE2PcajM7SA7cwAfFr8gafKkFT3KCpaanIYmxWy-4XjmyRvG6dnlzIv5KnVCu4_k7L50QIS3qJfWCl3Rx0mwogGIgQoqgbY1yfZyQrvhLzBPKA&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=p4xfh2cUYR4gt%2BCFPi%2FbDA%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Head of Engineering - Digital,"comblack
Promoted
Easy Apply","Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4423354897/?eBP=CwEAAAGelpMMBpf7cn2a2nXotOQh3fWmfn0Cc7VGua-V9uKIdY6KhPxpXn3_C48RlsYp_eCCzeTl18ytua5plDIB-Bet1-Wpa_eosPMN8iyHIdL5FVk4RLPWQm_Vkbp_DKC91D5IL1LT0Hmo_QQIoOM2a8oh5uTUBSlUq3c6H60YbPvzdRgw1C4fxPmNUlEglrKEaBlNjuR9213j5i5du2YU9AOR8U9rCj1Aa_wGzfQIo1Z1zBuJH-3OD7c2WN_WcJiuZ621w3OBXpY3TRVF0T_vjXZKIvCNrAJnt8YRhNOZF5UQT2rkvTdbGetCh628uUbBwWkGRyzKE7bKzcW0qQr-59Adtt32MMqtULO0U3-6DaoCQZURyaaZXyKITFNQHEq9s37TNE0NSPliVd1WWMCb_u4XIohWf0b1eptEOU47FGeIR_ZVI2Of6Mqh4QD79owqZbtgxz_2SN92A5P8uNyuy61wwOOQMqK2i7X5hjMS6lpN_1KLSeg&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=6XsRUF6OxKz5DQ%2F7WqhJwg%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
AI Platform Engineering Team Lead - Sovereign AI Engineering,"Dream
Promoted","Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4364286736/?eBP=CwEAAAGelpMMBrt_39gnv5XdA5p--XSIpFW0MzsOFssHrmQhrC9BMR4BMeFliWGzxEIUiwgYqMNKpfs3T-3vJblF4_t9TVANLBivc0bMaCFUA0hrHS02ouQiYN8i6CfrW5xm1RXSzxxPMObvPTsRac9BgBpMq5kxiRGZs5KG73ttqnCTOZhnVb-9Lm7MlCemJjhg2XYlLd246e8-rhcTrx2K5Yv2T1svJk8Q-8P1a6uJv6wVTuTFv-OBDc1JBC0Ktt9IujL-djvDnff2odaxipFG6TVHwahVNok__2_cbsNdHeHd7__D9Btey79I8xlNUZUF7QTRJqFw3zbUx07gspUQQCUfc5gJdKin0AQoFR13VfhGUjpXYQMVpgXboZhpMSqEpQlWXydkwY7Fxc0p0npHssdnYyS2GDc6ZrPdibZyqeeOGuWfBxqvuD4BH7JSwBUMX3z0k5fgDgvTf2ofiRnkvLGNaNEX8ZTR9sLktXceCsNyZg&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=VNEkZitGiYq1smWP54fxjA%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Backend Engineer – Data Pipeline,"Coralogix
Promoted","Ramat Gan, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4414206828/?eBP=CwEAAAGelpMMBvr9et0I3qh6soEAWF-EvJrhTvOYuPu-PaSAV1Qc_V-IACgv_35Sf0wt0y7XEQLIVtC5DIY7UjWUkMowM47PF-e1YPkubDZoRl5JhX1b0Fopi0Ed_WiprLmzHK9VrzcPNTDi2x892CxgpLgKZ8puyTvCtahjTsPp_wZRcii4ZEuZQpEFa6hGsLqE0COnorR3t8ZRml1GI4uwyPldC3kiEuV7xrgmpwAgDvdBlpM3qlrywFA7azHPe5eCMKYwIOpDluWU-GKiOCVgVhIpb5aZSYRFGzdFaNTFZyadqcT1e2nXgeLIvEMNjAPdrZjLtB9XhW6hL0lAe9F3wGry4s9tvOtuxUshWEH6EvFtczIWGFO3Ws5YzmYYAuOY2e8uh5p_iAEPzD_rPmuVyWYBWOxfxmTxhjppXFTf9NWCHiKg5WqqS4GLMOSFnRZ7-d8TPRH_1Ecc0NZLBQIHV5C8Sr-yTPxgw-zrenmNzvFHBfn5_l1SBg&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=bKnKWXmo49U2xzwISdeD2g%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Senior C++ Win Engineer (EPM),"CyberArk
Promoted","Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4414191643/?eBP=CwEAAAGelpMMB36yq7Gw3B1XLZ0gvoJmQvjyHcd6x2ucspesYaPsJ6MCVNWNw9Wqv1jNYLcXeyTWzNK3fKgCgnVaYlwKOZyrAp4T46jJw-VS7exeukIXmrmu33FP2K5_MBx6xfZhxrgoNdg-6VW0NQH5tcXherAJ6Y273a2TE7VRZcrGQkDEp6PdWFn0gJLbEa8GQ6MbRxe6LYnguP6FdPWi0eiWvHK1C2xCGgxCbvo1M3N9JeGdDHjkZa99FO-mmxBjxvC7pbuc3PrHzH4wwVBv7Q1LeRtGNloSoCQuYj2rSiTHEdTGloEd-M1z2rOvwJ-cdbjJqD8C9HEK0XopDXbF8VjMwAkqiChrlA5jC9kxRODV7nO_yWL1zrE1bX5yhGrp3zu4EYKZn_lwg0Ro_zbQkir14nChc9PmC9dd89c2PkXBU_beVtgsF0Aa8YUm-ZoShDDjqtln_rzn5A2qAyfTjykKiNjBedT6TjLJPQqPYWgtFdkDXs3Mig&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=trOnrY%2FekgAdcFk37Rr0aA%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Back End Developer,"NetNut.io
Promoted",Israel (On-site),https://www.linkedin.com/jobs/view/4414150140/?eBP=CwEAAAGelpMMB6e9bQQJBNPmisqpHteqmv7J9bkoKKALdXHbISL4b0RNaIwnL404fJzXsNAGIMMSA8PaY3QtudMsiOKBKDgOgupk5PyxT1m4bt6_pwfHWWQMsXKhcoBTELHqQ5xgTMkSafO8_9EU5eqi84SPC3oLlrpNDOXyEmfQUPbW-tJvsjzFcnot_AiLqFccimSFWVRXA6jhigEFA9I4ZegqzLKJJhKpy_QPxYlzejc-dLL6ej9ZcON8aMfZGwOKEmbdNgbxCSuGjhHqljwz9Yz23iumec6GJtIESq744ux4lceDfL-FQ_mn9vaIPZxlM-GMutd4h98tNr-0bI0eB3a2h4GNZ5zDJkEZtsnf52B3tfVco5lgpq56L1FNj48QmJ4jljcapUfgVlFgEoEUtmgDIwCPYrIrkKJQs8YSWavCgjqKa0ns4gSamIuhouFzDWk12OOuapz_tCYRxLmzmp5pzZAPiuzUrkdKuLv-lg4n3g68Kt8s9g&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=UbeSmhLV7XeTW1TqrA3kKg%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
Senior Product Manager,"Navan
Actively reviewing applicants
Promoted
Easy Apply","Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4414567191/?eBP=CwEAAAGelpMMBz4bWct0cbJzjt7XwPmvfjlwbmyyKN8wPS9o9DjVzvpynj4wOkpCo29dIU17jGkrvWtyp6sJ5yzR7e-X1fbq1YF1g8Kl2viBuSTIHGAP80kTqA8Qt2Dki6ViEA_G4iJ4WyO1lYEOsCFkObHmYc53dJXrTNBafErFsnrTAZqg-XF3_RLCs8HDuOK8ic-WS-ppGg8TPibLQ2vntbLPIC_sl-fan0BzCGXtD4QKlg_1uGE2GVXM6UTxw1KZzFVJ-j-OgK-HmyMQANKe5xU-u_nYV5Mj12Tde5JizMgCtY5AYr7U8PTaBs_KSlt6sxhAATcFe3mmDdeqSpbS85gwwhCZ1madsy8BU58R6hNXIt4nRYCKCQBd5uipki_RlNmynWOlS82tbmcbia3fmFs-NYXJ6HgYkgXCakPq6xbnbouvv_2V7J9RzGnO7Xwe5GwC48CzorenS9PwhaEtxBwO7QG9XU7sdIsn5sKgoCSgpr4P0U5lLA&refId=gSus7m2TiO2FY%2FcEAAGb%2Bg%3D%3D&trackingId=4EWoxN4n2E6FipTfoMbvWw%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
AI Software SDK Senior Team Leader,"Ceva, Inc.
Viewed","Raanana, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4423591753/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ak9GFyXjiF5V8uYnMuLEvQ%3D%3D&trackingId=6vqqU9YMrGmrIfjTrIrTWw%3D%3D&trk=flagship3_search_srp_jobs,06/05/2026
